age mass fe/h mg/fe si/fe
11.25718357051527 0.9750000000000001 -0.5379997477661496 -0.031183948432542068 0.26223141212242423
3.8259893907092897 0.625 -0.35244597479273404 -0.2571386776074741 0.11378505821239605
10.0 0.9750000000000001 -0.2914412960190595 -0.09529804129414744 0.17108982413697277
9.237497460978684 0.7 -0.5614087751292272 0.02354372750792321 0.2926799467174031
13.239999999999998 0.575 -0.6185869029239913 0.027204601363098935 0.2764091176151035
9.628963351195663 0.5 -0.8954836543847804 0.04992399130834389 0.33550725677026716
7.472028623475089 0.625 -0.12551690318929573 -0.4201184656842685 -0.07335343856753015
7.352188321410879 0.775 -0.34557608421119523 -0.35647401153244573 -0.028935305595527386
12.86 1.0 -0.57842101469085 -0.025692662203738576 0.36387938159457334
9.951447420958198 0.875 -0.43226763392287376 -0.3038238958422651 0.048047762464228136
9.519555274790156 0.825 -0.3305327994979616 -0.2367304062188016 0.07986521351006186
7.859999999999999 0.55 -0.6400933548486756 -0.06221400019156559 0.2926399355747043
11.16 0.625 -0.7419101934151202 0.02895391480247612 0.37256385355106897
12.755229624074268 0.75 -0.48445150739230225 -0.055008039867143886 0.2851741794811097
10.66 0.6 -0.6378729311012219 -0.0063183975614171245 0.3457375349615836
5.696693673263241 1.0 -0.5986932082086752 -0.0452479541666569 0.2501363177949898
7.603172801749002 0.675 -0.5512346599962626 -0.0459766571376051 0.26271270673194996
10.916917192327134 0.725 -0.5169000331424864 -0.06739270722704112 0.19531934059060535
7.533058776248415 0.875 -0.4272358116427264 -0.24536432018142162 0.11919095762474691
13.1 0.75 -0.46316450267801407 -0.041126082819738397 0.2897041894334805
10.298951962022604 0.65 -0.39739983237110166 -0.30459410567372597 0.09321567724494448
10.031729588297177 0.775 -0.2726347741912174 -0.12176023597738928 0.1920909639154229
8.77579509176973 0.9750000000000001 -0.176935297542054 -0.3964455299147319 -0.11565095357084598
5.739999999999999 0.5 -0.38771197543853175 -0.05136695760387279 0.2135158891044824
4.759860488038098 0.75 -0.07820435813834589 -0.26822398191749475 -0.028871945103373264
12.736449828963131 0.525 -0.22943337222660737 -0.11908105021977049 0.14418142400254064
6.443694442640051 0.75 -0.3272187261830817 -0.10382553089992513 0.1768697297035426
3.1755458849544267 0.7 -0.41266155876176663 -0.2847842019517483 0.05532632356671896
4.967988837352472 0.625 -0.3942476282044839 -0.2472010785331986 0.05908861888612239
5.160187587846723 0.725 -0.21466232944874844 -0.3050313381593926 0.07726796003372241
7.19880666490943 0.625 -0.20796510708308355 -0.26853608874380064 0.002877871789002215
4.453695855946059 0.725 -0.21982922064663618 -0.30041903786316576 0.04776896729034005
13.18 0.925 -0.8514612808740939 0.044986412532786055 0.3324892151118129
13.611978639535707 0.675 -0.07397544010186391 -0.23726461817367267 0.1326997975664615
8.185071628048506 0.75 -0.5403482592119363 -0.049178721950125584 0.32194409246742905
6.793763798834502 0.5 -0.34068056663720003 -0.07031481203989719 0.23166164897565458
1.0722280040254568 0.575 0.09558640184358211 -0.3673886081669829 -0.02553679623844872
11.54 0.9750000000000001 -0.5447413900032337 -0.1066138104034058 0.29274493076989166
8.639999999999999 0.825 -1.3803364695711335 0.12430773958439595 0.5558276578774489
13.12 0.725 -0.6180250506691476 0.00937391417317944 0.3392774473382606
11.27279858193506 0.775 -0.05487560342418162 -0.26134981683688585 0.045707434835140386
4.916983343421945 0.725 -0.436628901354879 -0.2814198919459847 0.06040178573953018
1.6893413751880102 0.8500000000000001 -0.2661544866146592 -0.31584928175025173 0.025916777735555015
4.506973802844658 0.6 -0.31041121931110754 -0.2699750336557561 0.07244500554985114
5.182642758334595 0.625 -0.31561718838628383 -0.3589546473013274 -0.009057048513761073
5.776606939736952 0.925 -0.36564827005454675 -0.0963344851737419 0.24321406950108476
7.533053886975524 0.575 -0.3952336116225583 -0.10422975006620523 0.1706565722093955
2.6365949086093736 0.625 -0.046992359219619126 -0.363881384474764 0.040187214928203784
5.14530384258531 0.8500000000000001 -0.26900099537481736 -0.401540824870717 -0.04356307463311043
13.639999999999999 0.525 -0.4645514883894868 0.0011948860924165944 0.23961269734472607
7.579999999999999 0.725 -0.6540764501496827 -0.008032233408452678 0.38118538318632766
12.26 0.575 -0.7067993891296344 -0.05821537399016234 0.33809491460947744
10.610892743931283 0.7 -0.596270658242501 0.008241376435544765 0.30977311129467433
9.2 0.9 -0.4456905458500208 -0.04270149619804342 0.2676164982832389
0.9571169654251179 0.725 0.047556338258706116 -0.362185187484321 -0.026954639874127027
4.870963133791024 0.925 0.2761032897965613 -0.3794133108159051 -0.05329566660019512
3.841037084484211 0.9 -0.11873790982661869 -0.34165283581407174 0.07277713200583906
4.234636431896892 0.525 -0.4265353984749625 -0.28842071135077 0.07350798923138846
12.103741122189383 0.6 -0.7258304236305696 0.056464729739583164 0.3386132646797204
5.491451746305126 0.75 -0.06707514746156135 -0.4466264582849881 -0.10278163349694251
11.1 0.9 -1.434491238928146 0.09227953213667156 0.5040030552722182
12.34 0.725 -0.2794318356313451 -0.11580404312789651 0.21016987540801668
3.792142444546574 0.6 -0.014292712967216313 -0.3996416035257423 -0.08079141718296246
7.063699810428604 0.925 -0.5050493593305615 -0.06839658765333008 0.2182652389222969
9.04218960050119 0.7 0.4253101933439247 -0.5163829909433263 -0.06271521809272679
4.38102337230205 0.775 -0.3232549128285336 -0.34028251500811757 -0.003399930567474595
5.823892943669809 0.525 -0.3639965988199985 -0.3841757353556527 -0.055635452723022644
4.286032749800658 0.725 0.035514625957674434 -0.392144152152265 0.0025512150092915323
7.539999999999999 0.625 -0.69921117260218 -0.0038884730519573064 0.33607406720909383
7.2782907592689465 0.55 -0.17678453208398673 -0.13602824520771545 0.15795350167010933
6.138615432298969 0.7 -0.4437292303137643 -0.24942842154262876 0.08540828648049754
1.6135559195772733 0.65 0.08048137237460967 -0.38499536663430073 -0.01913002800791841
9.36 0.725 -0.5916462157621557 0.0012570025191178426 0.32103955662450623
10.404711810559405 0.525 -1.0112677604215476 0.07955390143172669 0.40039360525978324
7.2838328078356005 0.95 -0.20215129276535032 -0.4227447269820318 -0.06020431656307309
9.974252637378173 0.5 -0.425324053129967 -0.2680568981495506 0.05608070928663321
12.181229115821482 0.5 -0.8515918505857223 0.06010786414449313 0.37508000488926097
4.685642246108708 0.675 0.42480248945114263 -0.46355793827253283 -0.07373091406153036
3.949046086399976 0.95 -0.2639116582431622 -0.28581721887499545 0.04655152011542678
8.90744572053511 0.575 -1.0116088371961864 0.1212999894161712 0.4541980764169039
11.529876027370083 0.525 0.06884319352234394 -0.48259144635921414 -0.08485958235231039
5.119999999999999 0.675 -0.2963491686867794 -0.10949864040370216 0.2537765808307728
10.555859445934766 0.575 -0.49575836842932053 -0.03427197687527628 0.26045894823579074
9.49592596600388 0.825 -0.5295050870064417 0.0096043374196121 0.27339498181694133
5.8422700379315815 0.525 -0.2560172292990313 -0.4176687623169097 -0.002754415111103005
11.61536915675251 0.5 -0.6351350335690904 0.04254597692753553 0.26341202892016896
6.241106146870691 0.725 -0.42042786667432996 -0.26766282761359794 0.03905732901228837
11.141760856786155 0.65 -0.2597531282106988 -0.10567179778304836 0.19457170437290783
8.719999999999999 0.6 -0.5296114019167029 -0.033403671096431574 0.2713069703282777
13.379999999999999 0.8500000000000001 -0.6417011750970234 -0.02923343599370415 0.32719422920104024
1.5866582032749186 0.55 -0.07743375416884743 -0.32774555805837596 0.040908330448650464
7.12646410803943 0.725 -0.7478144669147984 0.035620135226398036 0.3569376365209429
2.747941273956603 1.025 -0.36324021262479145 -0.2720915744878527 0.08059318173108125
1.3824979142691698 0.8500000000000001 0.11752254318011081 -0.4145868869087296 0.03150523402943898
11.23300198628317 0.65 0.39211568662192303 -0.4393393008225019 -0.09397824360967244
10.899999999999999 0.55 -0.7482436898736454 0.00980669344526679 0.3128414413820108
2.2043849976305903 0.55 -0.4782872348338018 -0.2338882620200596 0.030565160383141186
7.729941461231936 0.525 -0.29405944307394205 -0.38068241001861725 0.0029016716070623533
4.019621498758264 0.675 -0.31435202797512624 -0.25932152144117265 0.09479763722146763
2.568784324300384 0.75 0.02749597086293666 -0.2828413668996749 0.02019390665338258
0.48153517559895265 0.725 0.18468486023110026 -0.3899136767236423 -0.06742655791401013
2.5206158125099085 0.5 -0.2466345412348491 -0.25635466274424207 0.04252333886104882
11.051504552437871 0.7 -0.796212195461661 0.03606050271508496 0.39002845655714313
12.16 0.575 -0.39318398584271264 -0.06695465762991447 0.1998270296977502
4.717506665121527 0.7 -0.1198314908623051 -0.34767823642220513 0.03512174608466362
7.4799999999999995 0.5 0.3892772906597253 -0.45820222268389005 -0.11626823811504833
5.671327483893273 0.5 0.08842186411195523 -0.4905381889008814 -0.09280357003703373
3.976269299308734 0.525 -0.3322308259241352 -0.3887408296353311 -0.003159182678704294
0.8462024211592304 0.925 0.09574660804723455 -0.35599625815320257 0.024906123283688304
8.84683617190605 0.7 -0.5605627824257584 0.0049632705743215405 0.31938598332779233
7.434477624797965 0.7 0.37718648316504505 -0.4330638004839693 -0.1289671179380586
9.856313516736279 0.55 0.17297836568654715 -0.33737024154131 -0.014116670960858278
11.86 0.8 -0.16738222811304065 -0.1562461211890725 0.12898819492488853
4.275161308473229 0.525 -0.28321362349732393 -0.3128541309971003 0.04963131670315491
3.8137507022333432 0.65 -0.6309531197098703 0.056413821723683186 0.34663241462006045
6.279999999999999 0.625 -0.6388381688754016 -0.0005521726681729246 0.352935377869686
3.7193815735642866 0.75 -0.31372050411571806 -0.3847375610762427 0.04154239784594318
4.162854188950642 0.75 -0.030097620052015533 -0.28892067504011254 0.04663455047093856
9.867259890377476 0.825 -1.594661933113147 0.13694019692912843 0.486729580488985
8.255803857545223 0.6 -0.8473666243632723 0.08932367784986033 0.3880503417944549
11.915378268929539 0.575 0.12887561833086178 -0.34993158716365247 0.05441995630080183
3.4191578818533817 0.725 -0.4552948332064578 -0.299946272824571 0.05920081551804641
7.688106944633765 0.8500000000000001 -0.2773586701260703 -0.29183766794495425 0.0595828901656259
10.76276009464161 0.525 -0.6230740260100477 -0.0148315092818599 0.3591481340738062
0.9683101075726847 0.725 0.18223730232341162 -0.34964468766425 -0.02272972611659075
7.209626743265012 0.875 0.410473274283122 -0.4899022030342026 -0.05673262201933883
12.239999999999998 0.5 -1.0455181396528346 0.09843017661086569 0.4120422862390011
6.7858895397824845 0.825 0.04047629638587642 -0.31391841891470695 0.05012616889298153
0.10285749796736351 0.55 0.1997528587679063 -0.4213577165653439 -0.02610617294264735
5.699674005787799 0.55 -0.432133975406131 -0.29192745472594694 0.047632871678058075
3.380026653860242 0.6 -0.43231008211488625 -0.3144928806261925 0.02120124290592269
11.639999999999999 0.575 -0.7717500777479833 0.07984084356819315 0.39166139849464954
3.4912219677546528 0.5 -0.09807265712757952 -0.3810010562871926 -0.04552433730471244
12.2 0.925 -0.263509816006045 -0.09950768906456552 0.18401930261170646
5.104242475926026 0.625 -0.45907026427994263 -0.21440279999277811 0.07144222379502814
11.62572806477518 0.6 -0.5061129693845069 -0.024750995694840863 0.26561188550471676
4.1417506191310896 0.625 -0.41016735765039536 -0.22685773100136913 0.10628400450463646
8.88486885987076 0.825 -0.4143669988192822 -0.1849168067741453 0.11998496807522435
5.6143031434617905 0.725 -0.10999384843622725 -0.32440706470294395 0.06167658045935007
1.9299838385574155 0.825 -0.051327423329405424 -0.3618088991444124 0.08142890765122471
5.34459105717696 0.575 -0.33372601472728963 -0.3031920948896002 0.002819162082377499
4.687002404377467 0.65 -0.5289295261269723 0.0028244246064666884 0.2897697557052828
8.756170913737098 0.925 -0.7371757153854323 0.07522476497575399 0.34807682392793493
9.16 0.825 -0.3890554114510697 -0.3153703600536444 0.011220600593803736
12.115119377915901 0.75 -0.6925069004621742 -0.002181419417289037 0.3411438436524652
1.3816302395401718 0.725 0.10615428197155521 -0.375376299442753 0.03661246673799097
6.052281868907107 0.95 -0.011369738767200644 -0.34580199887266005 -0.012707309614673964
0.9528463823711817 0.8 0.11128856745839537 -0.3481489107676735 0.007743616138162943
2.3850586785934538 0.875 -0.29754976292463853 -0.23987976693244126 0.07286907614092299
9.121561548580727 0.625 -0.5431413698124269 -0.03570661404541863 0.29866078365204973
9.36 0.9750000000000001 -1.4149454852373884 0.14216558881118183 0.5067108304877804
12.36 0.675 -0.9008580662989821 0.09901527701712537 0.41567353030241017
13.4485507503582 0.5 -0.6632555870683248 0.077444828088101 0.2740143317448633
0.32319154479348855 0.525 0.22238236690861546 -0.4370240839517181 -0.02715308975483638
10.147526443512884 0.575 0.28313466946053834 -0.41709560549578306 -0.06826713091167749
11.559999999999999 0.55 -0.6362803094908313 -0.005890493501013949 0.2714264997746419
12.84 0.525 -0.41197629730550134 -0.0011982865914045293 0.23516570293788985
12.799999999999999 0.5 -0.7733390290476867 0.03922930706855741 0.35246940311307345
10.483001372112232 0.55 -0.4608356945940656 -0.10700746051839913 0.23767689696504946
11.184472710447116 0.525 -0.18093053896730726 -0.17736829190937342 0.1811981798426434
4.200791195250191 0.725 0.40716424926319045 -0.47761989591873044 -0.11051352175258197
1.8036007349515417 0.8 -0.39643097128981014 -0.2460500674596247 0.02405345953107235
6.239999999999999 0.9750000000000001 0.22024027981275474 -0.475927112101303 -0.04184935327792968
8.069631880684756 0.55 -0.3693139064734739 -0.24051894517779182 0.04872203722729096
12.912263276901076 0.7 -0.5387959829338077 0.012224142601287985 0.3374115342197547
12.579999999999998 0.625 -1.011691791602896 0.1492786571464497 0.4419622210036308
10.639999999999999 0.625 -0.7966547471465333 -0.025631558037993413 0.3462609526984599
12.996099152472215 0.725 -1.519492114196345 0.16129003712726647 0.5818748910643815
13.139999999999999 0.525 -0.14469223514622803 -0.225897257273318 0.14524406973715603
12.303691247892306 0.875 -0.36348537218663673 -0.06652231134622856 0.23934624407658467
4.763136302082256 0.525 0.07088050594161822 -0.34650726603052884 0.07959123852487206
6.779999999999999 0.65 -0.8778996802329783 -0.018177145744006404 0.39513958419215356
9.332529350055559 0.525 -0.31099311881477104 -0.3374992304526356 -0.016001564977535056
9.291822919877104 0.525 -0.37146517686996466 -0.3235394410657059 0.05299966473447788
11.059999999999999 0.5 -0.5791496359431098 -0.03475045223024828 0.3150075829880095
6.799058750194941 0.725 -0.42521407095696645 -0.25219600567916634 0.12985466331140016
12.586756712409175 0.675 -0.49886877296510057 -0.05423875326921503 0.23572245686428833
0.28930157342735957 0.5 0.17515128932049012 -0.4474385188261831 -0.08471303493539538
9.899999999999999 0.5 -0.738834364589773 0.06987774659409854 0.309944447826839
3.459999999999999 0.875 -0.5320191258943545 -0.003178862737174229 0.2589185995679966
7.834949683640638 0.825 -0.3264908203008651 -0.14100300938288796 0.23424709715593434
12.680164209639974 0.8 -0.7799652051905324 0.08939023271334748 0.38626115247746445
3.8371083260541834 0.55 -0.40669674266362127 -0.21244196555233347 0.05242416409301987
12.237407018035102 0.7 -0.5144928604366682 -0.002975153232921128 0.22901862416753738
8.959999999999999 1.0 -0.30774271549213983 -0.08349740167529629 0.23661430762485505
10.377495120034252 0.575 -0.5385507716053411 -0.07066423273610806 0.2649500087035013
6.503407121107428 0.65 -0.14264961888834243 -0.42693301615736007 -0.08089969867596754
5.510059057581271 0.6 -0.3918472546054747 -0.24584577473717256 0.06664398715286587
5.448316001313568 0.725 -0.2295950414484809 -0.1017630534830038 0.19741122490402688
3.5383155702254703 0.7 -0.084182491083067 -0.4079918837565563 -0.07617719594520302
10.820390230093443 0.625 -0.5230809035445895 -0.05028386241294348 0.2676119232024499
5.422834926142172 0.775 0.023172914826191788 -0.4852095375401231 -0.07888140080781231
12.607337346513479 0.6 -1.0449732889881957 0.09570603749369458 0.448843204186666
11.549447929888004 0.5 -0.5043150911379172 -0.01792188480361386 0.3255032439945562
10.76 0.65 -0.6301180390524335 0.012608131523056523 0.33474279358225
7.931958371318819 0.8500000000000001 -0.8025373660370672 0.08938032562000633 0.3457539469902435
9.139999999999999 0.575 -0.3811195687625631 -0.08960798018244859 0.22621773699390027
6.879999999999999 0.7 -0.5614917854536863 -0.03253388186586223 0.297031238314919
8.899999999999999 0.725 -0.5926010483636743 0.014524211404658705 0.30751624835780283
10.32 0.75 -0.6755709221787666 0.02354991655182124 0.34514984823325173
5.32846252286708 0.6 -0.3210128541883978 -0.10838511211474192 0.24377968198229813
0.4634651531685989 0.5 0.16240171963416966 -0.3782822433659594 -0.01114636303009155
4.211223925046202 1.0 -0.41222986784455307 -0.25002491434636215 0.024126704010903235
4.994875973202792 0.75 -0.35738936807488864 -0.24346952645812692 0.024352674789877286
0.3000815365067515 0.575 0.1948254150330168 -0.35692788255961383 -0.014637377788655226
9.349062759609515 0.575 -0.6177245456034405 -0.010104036796173443 0.3087431718718043
9.23540061500126 0.75 -0.12107184439167276 -0.19968998332159515 0.10687446288529107
6.8840965249212775 0.825 -1.2919621871734412 0.13826940292426745 0.4585931649587285
5.079141421347041 0.55 -0.41964057251830134 -0.27866798776480395 0.07794069161838249
3.8425131849916436 0.9 -0.2687428991770052 -0.363847433812551 -0.021068624914288812
8.111261271213468 0.65 -0.41421353049221876 -0.24291903922197697 0.1243068379048828
6.828204736830336 0.6 -0.40518532060523144 -0.20254444311470918 0.08295378914879187
11.352801210814988 0.675 -0.6212304166642775 0.005792330030985074 0.32854928391456184
9.459999999999999 0.575 -0.6507505654453771 0.022207495654342227 0.3064630834566967
5.162198200764968 0.9 -0.30565681812873274 -0.12052842007364101 0.19766973840115687
10.52 0.825 -0.8527114627974343 0.05137724155070669 0.32685487627904064
4.085379944944439 0.6 -0.008898859559026499 -0.2796459376360765 0.0437730114779477
13.278191966032715 0.725 -1.8174521039175773 0.12629838152831474 0.5664757079899839
6.964680967789631 0.75 0.24550828684661435 -0.374595922036223 -0.030002639644141973
4.786314270144516 0.8500000000000001 -0.0875526649560319 -0.31597712103108316 0.04559174411817932
5.572716949955949 0.7 -0.36815708993934704 -0.27973182479265146 -0.013484120294235423
4.998685096573053 0.7 -0.45287313532497564 -0.320964344255551 -0.016949266977320604
9.049694255657945 0.9 -0.31876514652602356 -0.3591550197140812 -0.0002840667285058311
2.403440028442587 0.525 -0.1726645333679366 -0.3420820600679819 0.07190901557922832
11.826008061828702 0.675 -0.5169250429567996 -0.04202487183031078 0.26277431756204633
1.393431954906749 0.575 0.061445849939349095 -0.32742488212145077 0.04173023411342558
2.358760566409174 0.55 -0.009398970121460588 -0.3150206910710213 0.0043186684110535735
6.041839390318565 0.875 -0.36185128238021985 -0.28935802502529273 0.022122220356713594
10.617683383242301 0.9 -0.8142556340523576 0.05721921239636939 0.3872035362634164
7.474370139569328 0.5 -0.2687958641245475 -0.09421595822091429 0.21048630059339107
4.322714628438923 0.575 0.06009927060148564 -0.31420689521402934 0.01340940342326723
9.880769222960856 0.5 -0.3798265167487535 -0.05564870860194504 0.25229810944193554
8.44 0.625 0.3794314007937892 -0.48698659323365034 -0.06487851129802548
10.114746323560679 0.5 -0.4296097701182931 -0.26016036598703246 0.06993522425073993
7.753103304807396 0.675 -0.11775604556082228 -0.3071669802905443 0.051525396590560095
12.26 0.6 -0.18698996604890214 -0.1720979369850386 0.16703919970906705
9.837382737519972 0.6 -0.9555933536946905 0.053793715071972906 0.4561637991244743
13.42 0.575 -1.0459483449497746 0.07663190972606511 0.41816465644142675
12.235744612491088 0.65 -1.0535763037360768 0.12613222791320372 0.395349576959997
7.393070517458912 0.65 -0.4313867384814863 -0.3498854764190191 0.05370164544860804
3.7289280159720275 0.95 -0.011698144979108243 -0.34148949076111595 -0.009634211274856919
12.979999999999999 0.9750000000000001 -1.172957672241305 0.0961943325147574 0.45434312750579514
9.058013246027295 0.675 0.3524708052471165 -0.43498706768311357 -0.0782831255975032
13.26 1.0 -1.3805632777169492 0.11104919234258534 0.5413608474044186
11.649664081752034 0.65 -1.2574567490493336 0.11072077938510247 0.4886392242589417
7.382525728045466 0.5 -0.7914261613720247 0.10757468790548359 0.37183488896583566
11.26 0.575 -0.8529918544804247 0.10906632607905462 0.3856367608134136
5.950596789494076 0.8 -0.5376949336421781 -0.04700169019996166 0.19706225797012625
5.287482629951607 0.575 -0.4584869217578308 -0.24077555553459662 0.080455623995864
2.2110634128947213 0.5 -0.3158454724095894 -0.3706437273095013 0.017577005430988748
5.627833131960505 0.5 -0.31036009413243354 -0.24173945713577935 0.1256091282737874
11.559999999999999 0.5 -1.2084773420660693 0.17439700632507674 0.47827399804371884
3.7700734617013887 0.9750000000000001 -0.3285279462236388 -0.338799015376938 -0.01951330847062077
9.0 0.6 -1.6873345123465184 0.1588275407000791 0.5467759378471266
0.7770472462304732 0.525 0.1515038842794238 -0.44168221508105127 -0.038407694243506166
5.379972896282697 0.8 -0.4681683918110257 -0.3061442593624566 0.05145401404993285
7.059999999999999 0.65 -1.0397555033290813 0.06315534097578239 0.4057540213637911
12.907804897724178 0.675 -0.6840517396649775 0.032971013387576575 0.3538128419829476
4.951368641458248 0.575 0.19691139158638502 -0.34462619433421576 -0.00031865210078527856
11.188420848125993 0.7 -0.1879984597974591 -0.41941288389554526 -0.04591965429348478
12.739695420373428 0.55 -0.5975407970983018 0.013479355364695394 0.29380614712079456
9.530841539233064 0.575 0.23429023491843365 -0.41810151392118244 -0.025248386571443432
6.7033430555255675 0.6 -0.25639252957796643 -0.38266914378548894 0.010615686805062405
9.482145580967096 0.625 -0.4272543340992834 -0.08485747395806167 0.2923252274743524
10.579999999999998 0.575 -0.41123527421180023 -0.024377064083394434 0.23672990795837848
4.0503809707139995 0.675 -0.25512443421899905 -0.4341702068969561 -0.06174244341569002
10.111377611833682 0.75 -0.4636381085068633 -0.057154521390014534 0.2561581040734096
5.839999999999999 0.65 -0.6995087467776856 0.07640613247475733 0.3023165643496835
1.7417642084961658 0.925 0.09632597263875875 -0.4804271617519649 -0.07621598961141422
4.947442469695267 0.65 -0.6620840995785766 0.009440213999029393 0.30399781390217073
8.78 0.8500000000000001 -0.7184837034326198 0.05929887306005505 0.3083626019425408
9.103799871385887 0.675 -0.6166075637593517 -0.05292411241164748 0.31445071580455625
12.899999999999999 0.575 0.03847642274703225 -0.2757641880805909 0.007245765430282498
4.5319316130177585 0.5 0.04641047366556051 -0.3285919340017091 -0.006031528508618968
13.06366189614034 0.525 -0.3965226688149603 -0.011204689935733723 0.2640806027477977
10.26 0.55 -0.496372733623732 -0.11682914396461315 0.31847287016267883
7.14777519532489 0.925 -0.6650961290733403 -0.04686784214492794 0.28881059172635026
10.459999999999999 0.675 -0.5256214666636377 0.014237138933212781 0.2541872147486003
4.214200805721549 1.0 -0.2714926729818471 -0.39257234732270435 -9.4450240221991e-05
8.37131303530792 0.575 -0.48470091603522986 -0.02750270616283492 0.27809513012742726
10.25682188374065 0.525 -1.259126420003379 0.1025366174943845 0.5219596293580693
6.293749699430304 0.925 -0.45889600271665676 -0.21443253779467375 0.10673937081164658
13.316622352796761 0.8500000000000001 -1.2875099854059442 0.08950230594495963 0.48801548197812544
2.691456977124612 0.625 -0.19413507018869888 -0.2732536133815412 0.03763105650286244
6.753119155867159 0.8500000000000001 -0.3911545670158799 -0.27638049976722107 0.08639889574443872
10.139999999999999 0.625 -0.9239550101401524 0.05792449211783375 0.3999609375929543
2.3396858214193434 0.8500000000000001 0.09976873082818011 -0.3427412034987929 -0.10261071706139459
5.586938779311432 0.55 -0.3169399853133673 -0.4276424351101822 -0.06404410639937315
9.5296582017337 0.55 0.3269538087756964 -0.47758829177736206 -0.060136327588476535
12.386390027561033 0.5 -1.103365503570738 0.12279527869751686 0.47025017397541236
8.299999999999999 0.65 0.047078789592557 -0.286246931834923 0.04871480301741553
6.550029818531337 0.525 -0.3661406741130088 -0.27669984540495235 0.021959469472414686
5.0229929810541245 0.55 -0.051196997834356245 -0.30032223632086735 0.020398676946948725
5.055558471226176 0.7 -0.18110282543391948 -0.42197671100072964 -0.028029529314405673
3.3685848073798015 0.8 -0.1745624208081624 -0.2814021244139882 0.06690120905384936
4.17903489450588 0.55 -0.4457441715653034 -0.24029781126778463 0.09145515665839404
8.379999999999999 0.875 -0.17084006599550755 -0.16811783090605678 0.16878964333208354
7.362529441478086 0.575 0.08195518603094792 -0.3425110493929793 0.07873664470232314
12.639999999999999 0.9750000000000001 -1.3517422789424125 0.1190232466316079 0.5096816159085844
13.1 0.65 -0.01797974225414993 -0.2897146735398284 0.10402515365986371
2.6300126904030896 0.575 0.04682519519212193 -0.37421189060157817 0.02947865072524061
4.3425191557838065 0.5 -0.3841345193868402 -0.3589446759814821 0.024427871001105578
12.661279612515811 0.5 -0.6130638550385831 -0.014138871870927197 0.3130701692163138
12.558711977215804 0.8 -0.8212004272179159 0.0889030173662558 0.4073680797845554
10.186324918519789 0.725 -0.23202820340113411 -0.14474751319675935 0.1930267811332302
12.175343865393934 0.575 -1.0748872950899504 0.05717594217443623 0.43110260037117515
9.808982888820337 0.9 -0.9077246211415018 0.06816586787716258 0.3794474348465594
3.586314515962062 0.9 -0.13385987087860934 -0.30010517002297304 0.026861967816016945
12.226956606049471 0.675 -0.020042424567486658 -0.4533511742845387 -0.05167042557578323
1.959273275240512 1.0 0.06977856881785724 -0.3274664022763876 -0.0066528214576127166
7.208076833576266 0.525 -0.4505963197298977 -0.010109811618392327 0.283367339655823
8.779405570079717 0.525 -0.4010715427312578 -0.05228088601063552 0.21884718484519042
6.066058626890738 0.775 -0.10432419022003994 -0.3215907423202633 0.0056983476353090826
5.426520610974133 0.5 0.43846065086074115 -0.44450534159931115 -0.10134125502784536
7.879999999999999 0.55 -0.6610524213458303 -0.027878406393269557 0.36818594987955267
1.5139270965340175 0.5 -0.12959060930598573 -0.2788674027903171 0.044859104280315934
11.32 0.6 -1.718666752512928 0.138029218783607 0.5305461897614794
4.84402145643544 0.95 -0.38904794623937883 -0.3289188484595181 0.012910731809798308
5.373728703550127 0.725 -0.4378455463671531 -0.27356478253259076 0.1319123968735405
8.807049574612856 0.6 0.028638222753207886 -0.3314340326037795 0.03474404956572726
8.652847737577027 0.6 -0.5623717523873051 0.010983889625709738 0.29069203993094495
5.819999999999999 0.925 -0.48982111330151007 -0.03998078691988234 0.29416694252595044
7.857797160623844 0.9 -0.8367659888787106 0.12143778488953019 0.3836136132805645
3.7404839761986493 0.525 -0.00967835745440325 -0.33309547382583654 0.04044435985421671
11.366667795240081 0.65 -0.911245062795728 0.05563155503228841 0.42364534790753644
8.28 1.0 -0.8287078880337777 0.007266628930012391 0.34735361815893206
12.906869103492685 0.625 0.21097077047435717 -0.370546511217351 -0.008542203634054519
9.36490569394705 0.6 -0.7044575247063729 0.05576969392575506 0.33583678410590784
5.20642850219983 0.775 -0.39848138564970176 -0.3016429894183544 0.04454577219224087
12.37882383523956 0.525 -0.12668684692771057 -0.1709411946759739 0.14194891523722675
0.37827444061427723 0.55 0.1742170347879749 -0.35363586733288055 -0.011297453997223702
9.44 0.775 -1.0642905784789158 0.06018577812445209 0.42072956977983234
10.26 0.55 -0.4029558299607324 -0.23124453751372576 0.07846023760241763
12.741899762365064 0.55 -0.7975129768877214 0.10470482871910472 0.34153750749899353
12.299999999999999 0.5 -0.6597646806847479 0.011484578130896001 0.32880762343709696
10.172985737968123 0.5 -0.33849788591916985 -0.24824503040962964 0.07488918484385268
13.28 0.7 -0.6391355489243958 0.002514829676580315 0.32325347993142534
9.496759555136702 0.5 -0.40489945345247164 -0.30186718192344 0.07410194243521341
3.563631040016679 0.625 -0.31728820843649075 -0.34582031318572504 0.0019950330298659155
1.9413249307774254 0.55 0.1451015882080946 -0.35366968672777693 -0.015480570215161488
10.979999999999999 0.7 -0.9414033140177409 0.04637826031750171 0.38319945635469266
10.459999999999999 0.875 -0.35626783998471473 -0.073741557077642 0.22759434956422067
4.663499556705797 0.6 -0.21222850933568388 -0.4330590212267868 -0.05188700935191564
