age mass fe/h mg/fe si/fe
5.959999999999999 0.725 -0.9471446731935856 0.07511138188726908 0.4306945875594239
6.881658354126949 0.95 -0.7887813730538462 0.029164752526076577 0.40531852049225353
6.337981845774509 0.6 -0.5060203947775211 -0.03759525704824811 0.23235860699795075
7.879561128629394 0.5 -0.8349120946016225 0.08898659919151868 0.34751892329760603
10.02 0.875 -0.24824103862255564 -0.13776661296536452 0.19129685341132857
11.68 0.95 -0.3729377304739325 -0.11154605528558936 0.2986002737931668
13.610404369549077 0.675 -1.0829735559355642 0.04002706635842941 0.4216131475183538
13.0 0.925 -1.4087768038461774 0.15545512393874833 0.4755177812303761
9.979999999999999 0.6 -0.49986049482693934 -0.054642502674072155 0.259056049934749
11.000101869188398 0.8500000000000001 -0.7663505500776868 0.08253164418769432 0.4496168554892167
11.739999999999998 0.675 -0.8346217104833372 0.09829780992269355 0.3556288721307012
11.819999999999999 0.75 -0.7834029764491589 0.057381429656226744 0.328706868588039
7.578130521676996 0.775 -0.630779412964284 0.007238585904502003 0.311020546777501
10.325883749926927 0.5 -1.3233121017766263 0.1043438727212346 0.48243586041556163
7.893531372208372 0.525 -0.5402120010860811 -0.0814393476843202 0.30175110532494875
9.038654721746516 0.9 -1.1198390347336729 0.10982877780621658 0.49118724248012385
7.142956092813747 0.675 -0.46168223509766054 -0.03508317115417286 0.2083141894801429
11.459999999999999 0.55 -0.5364360858290618 -0.019040645104507987 0.2601560170203027
6.596853593061634 0.8 0.08546613785518511 -0.30891386974969476 0.0009882093718477925
7.2210362509510375 0.525 -1.5963330367776933 0.1516862723956094 0.5244362576207697
13.42 0.9750000000000001 -0.7063244630602981 0.008412781294033639 0.4168134707936969
2.0849060523563976 0.75 0.6069487981913734 -0.5699813289333955 -0.1702779720847552
11.239999999999998 0.8 -0.8817225948106089 0.13466635110390454 0.41328025722184114
11.210349435037989 0.55 -1.4584756075054046 0.15010231753239717 0.49107792819273977
12.959999999999999 0.675 -0.042421706684720194 -0.25337782350323723 0.054881862636554264
13.63307995204875 0.65 -1.0443603320243613 0.12157014268922037 0.4937958934682334
8.551385130133076 0.825 -0.6718866629933232 0.007044180207802893 0.3182349799615998
12.487631700639083 0.625 -0.7759799163015718 0.02879199504984637 0.3475745505458039
11.946873887478455 0.875 0.4388030807143826 -0.46895328687211224 -0.07125845904700956
4.639999999999999 0.525 -0.7858286885605897 0.04750277938809486 0.37883049108096656
9.738140205385696 0.625 0.22019587023332415 -0.43013417372817403 0.0070869562073394305
10.45641845115155 0.5 -0.996405668651237 0.10971575594885889 0.3864014166184926
13.519084998833437 0.875 -1.0386799316341395 0.07077626524484279 0.4332193330958096
12.319999999999999 0.65 -0.5760955848889953 -0.02421513343540692 0.30590328384288157
4.204239157996791 0.55 0.30675080126379833 -0.4743940404818097 -0.05656333672333
12.454351502664952 0.875 -1.0982916948711265 0.04934253881539219 0.437680301090629
11.168191110357702 0.575 -1.348960520047361 0.16218214002011092 0.49435427438013446
10.267658476101532 0.75 -0.6206496492340151 0.008797203444329722 0.3433407050818594
8.158571175575108 0.5 -0.4993544914889557 -0.038862382134904665 0.24956335978008537
7.500212801731802 0.8500000000000001 -0.7694783783477005 0.0017795491368694377 0.3230689158418811
11.44036418611643 0.6 -0.35741191242174547 -0.13550824413737644 0.2611795009438826
12.442523516197003 0.675 0.07423617725668646 -0.29003538411312446 -0.02816201258860846
10.868188950178961 0.625 -0.5496067436875182 -0.030177239332745777 0.2662233450364285
6.623397692071956 0.8500000000000001 0.48278417494474896 -0.5660394411717534 -0.1165636879992135
6.6133155989415675 0.55 -0.9036795035741203 0.08562829065758135 0.4330711641838493
12.04 0.75 -0.3169706615920438 -0.12206856613319231 0.19642871731967118
8.767733528303786 0.5 -0.04854480541930277 -0.21262878671238916 0.08659811481798003
12.724173108419874 0.675 -0.6517449635990978 0.01355725817231533 0.3228501373493015
9.719999999999999 0.825 -0.44449944616398707 -0.06839092569799832 0.28346023996249725
11.299999999999999 0.525 -0.821854010496892 0.08436179544903752 0.43320607060034977
8.897221433392355 0.725 -0.28358713774062394 -0.12169154499934426 0.18636964509593384
11.701286474925782 0.8500000000000001 -0.8796964548375252 -0.027810055637896458 0.40071899908470576
12.68 0.95 -0.4852272850626191 0.017907021045820863 0.2530385275859034
12.509932377462036 0.825 -0.4886582543834358 -0.026194355996242626 0.2639587128374719
7.9494799722225515 0.625 -0.5333449602597918 -0.05526314544829191 0.23703289690851673
5.379999999999999 0.55 -0.5398637653968393 -0.002171390076938902 0.30698606314596294
7.600465828591021 0.55 -0.9721209574651188 0.1376015117400038 0.43586127230489147
12.989806552235567 0.55 -0.6590427220622975 0.0023576185509780532 0.3701451973453448
9.90151916190364 0.5 -0.3882608879430714 -0.0051581329900866335 0.20436347644760836
12.139999999999999 0.875 -0.3806289507921951 -0.02703766464929873 0.2020818883101818
12.683890637464788 0.625 -0.7186139905935465 0.06384457239881244 0.34855808260908155
9.257039545043323 0.95 -0.36182719664690416 -0.08162848026564888 0.21061668081879514
6.576669873260673 0.7 -0.8691036595286327 0.09814639825142481 0.4076074398888925
13.512709057750698 0.925 -0.513464899050715 -0.05597277118480957 0.3124884850356935
8.614211191460202 0.95 -1.001662020078446 0.11665163716113461 0.4533678494787345
13.428372274584449 0.5 -0.7257959471006222 0.0021040895631966317 0.3531179768293304
7.52 0.575 -0.08034478531348896 -0.16964774213266604 0.11558268072414003
8.418872688283855 0.95 -0.4943690084917648 -0.033633031030256735 0.30280415533644706
7.739999999999999 0.625 -0.5366048328735145 -0.03510411556456888 0.2928023437600919
7.902939163469912 0.6 -1.1449882245038223 0.11509720514368119 0.4941609960892363
10.479999999999999 0.875 -0.4761305884027393 -0.02204460571543558 0.2543374371782199
4.529003269199357 0.5 -1.026095708816458 0.10414854972801092 0.4802674657340395
5.78849797769595 0.5 -0.5135225801260715 -0.062436000423093954 0.29829869988957586
13.520434901953738 0.55 -0.9586539345154591 0.10176959541419843 0.4352074775085406
3.7180040107745387 0.575 0.5690346167297379 -0.5888306283209083 -0.13523446689471805
7.359999999999999 0.725 -0.576147580252637 0.0028628220705868776 0.27999113538954407
3.131408027829968 0.9 0.4837224849840085 -0.5595753917311101 -0.18872756050478331
7.516480184932034 0.525 -0.7864921689716841 0.06860759587531516 0.35130868012354327
13.652436602653124 0.55 -0.48982406511886356 -0.007361083321989585 0.3086226872821671
9.08460636677104 0.5 -0.3495550469404566 -0.08451098184115366 0.1732106745091814
7.639999999999999 0.575 -0.22416541082132113 -0.08869861503876345 0.16566804637700305
12.239999999999998 0.9 -0.4295528586650199 -0.07812922399028674 0.2479206440437525
6.39272321278678 0.8 -0.826722775310047 0.04621636737949442 0.3521739862989859
8.579999999999998 0.7 -1.0429083099356207 0.12145089378595077 0.4259702447612295
10.379999999999999 0.65 -0.7161008323297956 0.056237241647967284 0.32057169502503413
2.396269098908429 0.725 0.6306892304200293 -0.6209402185977179 -0.08534093100266896
10.479999999999999 0.7 -1.056746383335927 0.10934490480246596 0.4184568840338851
3.0416757742099847 0.925 0.31105957910672066 -0.4264470563734105 -0.07924453453207186
13.26 0.725 -0.534073375726933 -0.015351919921844415 0.26278183546745515
12.139482806459354 0.55 -1.1570819551851335 0.09709806635270518 0.49314023178210953
11.572982332515354 0.75 -0.8324182237979162 0.06984146890089671 0.3582146628179496
8.476833283056052 0.5 0.09181495230806994 -0.28863163631113287 0.005986021616584335
6.669711340786554 0.75 0.19726247842996772 -0.38232058374880373 -0.03316620935712691
13.321192949336249 0.525 -0.8087435824627007 0.025046161719688015 0.30235127031752823
10.52933926074872 0.825 -0.7417439009622693 0.056351072341057025 0.33362097131825175
8.299999999999999 0.65 -0.6166341119287192 -0.01684420687634639 0.2794153660277923
7.0632527125903195 0.75 -0.7164139257723712 0.02777979718062679 0.32425680944484936
13.2 0.7 -0.8550786940683399 0.04003757662763968 0.3921859391161522
4.520160020362257 0.525 0.5863575632543838 -0.5550706036654794 -0.11437108191948742
6.959999999999999 0.7 -0.09404520370739089 -0.2236198176898642 0.12527773936638123
6.175773178994774 0.5 -0.5405447682805492 -0.07606421487049946 0.28731619820196075
9.861764477036456 0.6 -0.7011936880000373 0.014226518810484652 0.32866113654744833
8.399999999999999 0.65 -0.5841926575588438 -0.043796558015177414 0.2511853145971814
5.704901889585552 0.9750000000000001 -0.6794953628494926 0.05809231024928953 0.3252910344528476
10.0 0.825 -0.598243962080939 -0.007904536314036812 0.3134360710957729
0.21221988294972186 0.7 0.7353266958087712 -0.575867151188586 -0.15158736750891838
11.298488184723315 0.825 -0.04645333380432298 -0.2601686367785192 0.08098380611384631
7.359999999999999 1.0 -0.3083940586566825 -0.08576533509200128 0.22376443440458238
11.231065369333185 0.525 -1.6211636532218328 0.17272054028850406 0.5246107503290325
3.147822019577293 0.75 0.6473054795791763 -0.6053698331742912 -0.11310204445097874
9.32 0.525 -0.591151057692917 0.017331553784422315 0.3327673701558176
8.792342689488061 0.775 0.12658314965776205 -0.3495431397908104 -0.03376327523959352
8.66721345861498 0.6 -0.33126185806231256 -0.08668250674167124 0.22564953017591396
12.496740822704574 0.725 -0.17063278767683324 -0.14989835605974638 0.1581917663113333
7.952926579214058 0.5 -0.549572085342199 -0.016412991869349348 0.301492454707918
6.448893380801073 0.7 -0.23461841552116397 -0.09151260719023205 0.19368745085789246
8.899999999999999 0.65 -0.5175194550259891 -0.044312163002154584 0.2200030136395848
10.479999999999999 0.9 -0.5770098366174923 -0.03993905016329352 0.3076380269081399
7.766894579522466 0.575 -0.5433129483965103 -0.018192105364623526 0.2668408223908204
12.387731767201137 0.625 -1.5840617524878398 0.16507246688098987 0.512631816022862
10.741087036495793 0.65 -0.331569081839093 -0.07808211252233636 0.18896130007166478
13.515740416243121 0.5 -1.1884427489329514 0.16929996337136632 0.46094987153274086
11.239999999999998 0.65 0.1552425313150974 -0.3384454333681053 -0.003981813456785856
11.071243125475586 0.6 -1.5950690824787577 0.11889183366176445 0.48689044056525277
7.698217880421788 0.95 0.4785453739147964 -0.48406095432388047 -0.03348632925123767
11.26 0.825 -0.998304941593197 0.06066740528612459 0.4187872095189897
12.047971251951562 0.8500000000000001 -0.4889854029501718 -0.0984447826231583 0.28676355177672275
8.37966237899812 0.55 -0.9994968714466964 0.06287576921235866 0.42506063687143275
12.54 0.6 -0.23086352431312396 -0.18377154447717223 0.11846712556926146
8.81436036688598 0.5 0.1600143369876246 -0.38629685253578144 0.04091885471765174
6.314885377130684 0.65 -0.49768205453313097 0.004238719728106938 0.2945043663374572
13.36 0.575 -1.0846819637718337 0.09589576297614275 0.43756513153165927
5.118343617769446 0.9750000000000001 -0.29413952302956725 -0.11628841456726861 0.18931091201697928
9.153798607027545 0.9 0.05921707883883525 -0.34466756883578453 -0.013348616319368858
13.582007194897802 0.925 -0.5327346754778519 -0.00719360659777684 0.26000028882210513
11.32 0.725 -0.5801501037256916 -0.015077056022340786 0.3327237267136817
13.319999999999999 0.65 -1.8811800968269081 0.08866935331507647 0.5050271346794988
11.727191769381749 0.525 -0.793847282233516 0.03644134650778106 0.34346386171143156
9.911521063334858 0.95 -0.859363064421211 0.05812160707909764 0.3882275216999867
5.789397660723939 0.7 -0.3523368988543742 -0.12829910490360436 0.20973123976867578
7.959999999999999 0.55 -2.413348174208337 0.1074634566201935 0.5096253693278987
11.058440486253076 0.6 -0.744553227286183 0.03656701449773371 0.37663756699041046
3.2296056215238993 0.5 -1.109474420920289 0.0913171865663378 0.45244040375699207
11.279300138662498 0.925 -0.2792540219189754 -0.155668809099254 0.18938998278161143
7.9925179310553744 0.8500000000000001 -1.4802201244263506 0.15150312315780357 0.51865963750812
0.9759357827418278 0.875 0.689978189515097 -0.593568191665925 -0.16652779354467445
4.527511229639297 0.65 0.20647212897596184 -0.35901973574683915 -0.03035839077651009
5.68 0.525 -0.5359719676898528 -0.04003929891783752 0.2590052261070057
8.879999999999999 0.775 -0.8147354918587782 0.05455964237937135 0.3537697234047035
8.719427047184315 0.525 -1.4851224094115867 0.07329503537288748 0.5119199048043394
9.493612439306181 0.65 -0.6860326316375348 0.028915018727098445 0.36254097164606003
10.786830842779572 0.725 -0.5593580308780397 -0.0391290850971141 0.32027864398000516
4.46521647717252 0.7 0.6087805903304263 -0.49687001309072376 -0.1288359286554434
7.879999999999999 0.825 -0.4651150166400332 -0.08290459227238732 0.18712251040667133
13.218820746380842 0.525 -1.4529517212339234 0.1551486795461067 0.5554216820148806
7.497697415714056 0.8500000000000001 0.2950605543778748 -0.4280023321626905 -0.022080903326867057
10.555238531764182 0.625 -0.4864657854055867 -0.05569490661919322 0.2705825386777813
6.279999999999999 0.6 -0.4710470016804009 -0.09104470972163412 0.2486063222449971
4.418948077716851 0.65 0.6298725828427361 -0.5937382469458854 -0.15118434138363346
8.10150675037749 0.5 -0.4636374398500012 -0.058245673296192665 0.25105256450136304
6.035961583554621 0.7 -1.2410296003009207 0.09727684312569088 0.4495736876749022
12.7 0.5 -0.8873805420067962 0.10089839244268163 0.3796348133721086
10.219999999999999 0.6 -0.6279208324711887 -0.02317153311498423 0.3294697933499445
7.164081043079836 0.625 -0.9348430012810853 0.047216082079063346 0.5386751598688867
12.459999999999999 0.775 -0.40842941986902037 -0.07629098087039306 0.28433890537181805
12.270915507860636 0.5 -0.4925075141781227 -0.08194742751242806 0.25244952169464197
11.211938673830536 1.0 -0.5317737041218952 -0.03718579754688093 0.3120733011141089
7.737845307900816 0.575 -0.7914023435723992 0.04613002115762677 0.3666136525719313
4.969203863641695 0.525 -0.7859081099483906 0.0764736920096073 0.41720295125048373
11.038521176195344 0.55 -0.36668637167840934 -0.0930758017890019 0.2441546960076379
4.879999999999999 0.875 -0.6374449367426759 0.036029156056744 0.2842175166198736
9.76 0.825 -0.3311534080427011 -0.11704365884372107 0.14567609855189306
11.7 0.75 -0.5740839422049576 -0.036303754989753016 0.3017488334447885
10.943274066672277 0.625 -0.5399431897722746 -0.04049719882049993 0.32779478895960573
7.934194698520862 0.65 -0.8766217222595537 0.08631773964113332 0.40914626680972543
11.78 0.7 -0.6431537463125359 0.001430516424106605 0.3551823089881431
9.569407414776153 0.775 -0.3396900552400024 -0.08127832462989885 0.18798985499583112
9.919999999999998 0.55 0.3181755254942354 -0.4684844531918626 -0.1001064705249878
13.0 0.65 -0.7159806449763508 0.04096134130436653 0.3609107709777975
5.482041773713194 0.75 0.15837682670409955 -0.35353520838407965 -0.00868334630755391
6.999999999999999 0.55 -0.7017217113076231 0.045047557301450394 0.3491534380449389
12.82988557749971 0.6 -1.0318821981658817 0.1139222762116755 0.4310998635895126
12.90147999965099 0.775 -1.0243833096700445 0.08042730195902445 0.4786142711318066
11.26 0.525 -0.6180406750381914 -0.011787831000886394 0.31920690286667536
9.463560235359605 0.525 -0.7175592479827119 -0.013612531968548044 0.32714452094120167
13.0341466055071 0.95 -0.4687035105026329 -0.043261202854767214 0.2809970576571402
8.788918107207913 0.6 -0.6132172819023138 -0.030792822169689822 0.2492704819094511
5.736208396846197 0.65 0.1719884811643679 -0.39020133529980117 -0.03221258669406871
9.37182572021566 0.95 -0.5601159608185264 -0.0043207571173216 0.34489779746766797
13.344380605792223 0.55 -0.29931558176513956 -0.010553398816165419 0.19004165087397945
9.419999999999998 0.55 -0.7721726887428308 0.09584428349180873 0.36395210215518664
8.51517184739646 0.775 -0.7604429567060932 0.01491064016158928 0.34184660111823034
7.868720304406057 0.55 -2.25445176052253 0.05822960698546349 0.5932121140295532
5.192410365550231 0.525 0.2594336935150935 -0.3833583198717454 -0.0407815996102041
9.986944943164023 0.575 -0.5129264371956327 -0.021388868906363524 0.2931940934189459
6.279999999999999 0.575 -1.2468150912216087 0.1184632602177896 0.49979663928645657
0.2580509291570603 0.525 0.6877516521443876 -0.6008613504891435 -0.1182325509077937
10.740314764544516 0.9750000000000001 0.020022657146200117 -0.22569855537656203 0.04225055509436763
11.559999999999999 0.825 -0.6774945352835654 0.061680215396874336 0.36925816034639874
10.719999999999999 0.675 -0.5855806618183116 -0.03752313667867281 0.25768576664427634
11.845444106115282 0.5 -0.6311612258768509 -0.06627321329316106 0.3132555897114911
11.077030124925846 0.575 -1.0338370981740734 0.0828788368170272 0.4197674094542953
11.356543594972493 0.75 -0.8424856948496284 0.09564812787694957 0.4075960638078972
10.62 0.7 -1.6151519587259504 0.15464489857536984 0.5224107295469852
7.8999999999999995 0.55 -0.8479093312358996 0.09295164473119732 0.3835405134012167
11.25480826840166 0.5 -0.6321226777613778 -0.0021311110880334275 0.3669886263768859
9.813547147218543 0.7 -0.24942010243808763 -0.14386015961904935 0.21187883609306288
8.799999999999999 0.65 -0.554716097299293 -0.020728991366334448 0.33068555870036725
9.639999999999999 0.5 0.4059384845521187 -0.5121941200141703 -0.035220368750363405
9.76 0.675 -0.47892544972057777 -0.07456248339848362 0.2529530425172538
8.28 0.55 -0.7251763064024064 0.05556117080762485 0.363984722555289
7.622122088844647 0.8 -0.766861255128122 0.03503710318157595 0.35701307271389965
7.052729727248455 0.675 0.5376795042910967 -0.49476975456031613 -0.07909711852083809
8.33689274264914 0.675 -0.5384017693585857 -0.044890435725801224 0.3118865950225185
6.89396127566173 0.8 -0.1480532089519593 -0.16978112639629322 0.14933811292453952
12.676194382620345 0.5 -0.5428490162908084 0.0006798836093182964 0.23487705402765346
3.8599999999999994 0.5 -0.4903235845180905 -0.06278084970293679 0.23330005796472206
11.36 0.9750000000000001 -0.9638743356346571 0.10804486314302855 0.4697302624911186
10.78 0.625 0.01051040060555069 -0.28908684781377614 0.05219496265386788
12.099134340780374 0.725 -0.5807375514146284 -0.06819973694145304 0.3590930058759644
12.84 0.575 -0.2599558163958433 -0.11296195081900767 0.22987350282301
9.44 0.5 -0.8242792179454139 0.025124760457661467 0.3980250315405213
11.54 0.525 -0.584884341666415 -0.04000664279322654 0.3481782638303112
8.771948917538465 1.0 0.5452080058760541 -0.5375948957192289 -0.07929086228331206
10.93049576003092 0.65 -1.0703649781690385 0.10094042522489242 0.46095746779823266
12.638222899463274 0.575 -0.7394038845295665 0.044229932752503226 0.39030368898978945
8.419999999999998 0.5 -0.6224807097810563 0.017241432984733795 0.3051622209454813
11.149854724097551 0.75 -0.07858141372010966 -0.22690141012218532 0.09978486874670021
13.299999999999999 0.875 -1.2169302621950242 0.17377062374463056 0.46643113803459757
12.78341472746137 1.0 -0.19604835436521462 -0.15858191075471123 0.18507513368895107
8.759999999999998 0.5 -0.4994379093656551 -0.006981293789041564 0.2989270749171385
11.52 0.75 -0.5353147426897752 -0.008964684348534615 0.31638875155577756
12.973019054217467 0.7 0.31472368728094946 -0.48097465294001585 -0.10179316562375369
8.7 0.675 -0.8997585878551597 0.09087978240154729 0.42878540455853276
12.782711192839747 0.625 -0.5321261885354333 -0.026907329140000942 0.32302505205413246
12.305251925673073 0.525 -0.740901406376316 0.032018460159146805 0.3428973026336193
12.435565012151068 0.5 -1.218050540050392 0.12698987080340018 0.4909264687062296
10.419999999999998 0.7 -1.7212522315894672 0.1212000743827916 0.5706679499741387
13.215096289807644 0.775 -0.7122281465303474 0.0263399812440194 0.3828690964705344
10.379999999999999 0.5 -0.725480247563675 0.05013688301197739 0.3857530701269882
5.779999999999999 0.9 -0.590249341492904 -0.03034055785495279 0.3086140496271709
4.22197261848602 0.5 0.4423798517340144 -0.43252056530653554 -0.08699194149490024
5.574347648152589 0.65 -0.7013270690385396 0.0008432800166378873 0.33257945660318894
7.4384829291459145 0.75 -0.6310242041694409 0.007600323570564713 0.35927486886605287
6.5663618987369246 0.7 -0.33653989358595704 -0.0681765210680192 0.2511261911706418
13.139999999999999 0.9750000000000001 -0.6728345585957363 0.01106935495770425 0.3779589534230644
11.589718041383302 0.725 -0.5916198387992865 -0.010301157767419519 0.2670972044193005
9.364862406322796 0.675 -0.7575170609230428 -0.013451988108958299 0.34987423097040043
6.63426414760262 0.75 -1.1148869960481853 0.07306427117944497 0.4374101811381918
11.678205085006072 0.875 -0.1624566179088989 -0.12110105753685754 0.16446276145275154
9.314298093061506 0.725 -0.6854856679276018 0.07800370448701349 0.35086446752585926
6.291790439494605 0.875 0.5530596750068868 -0.5847030152410966 -0.11075300085952611
9.320674631868854 1.0 -1.3631318505093721 0.19721956780220373 0.5000446714402518
10.52 0.5 -0.3504980625565138 -0.09118323690605831 0.22741056004104981
11.940851564395693 0.625 -0.6013440319460903 0.0026321349692723373 0.3540999228537274
6.779999999999999 0.925 -0.037668474474853546 -0.24138778711630982 0.10569978048401589
7.13508649932436 0.8 -0.44173663581125244 -0.05378143991241381 0.19523986932921578
9.82 0.7 -0.4209735725976688 -0.04188727942538493 0.249296334064022
4.230467329444037 0.95 0.40409980267898504 -0.4853224243422119 -0.06177214562845565
8.54 0.6 -0.6921004760016418 0.03261829444722112 0.36803971442456235
13.319999999999999 0.6 -0.9836662155209911 0.033561549336122515 0.42055951466834374
10.236688394242469 0.6 -1.0689244464827024 0.0782604147987476 0.4032587624023478
9.700156297874502 0.9750000000000001 -0.4809601315719151 -0.01534995873105759 0.23477788208496275
12.601403054414442 0.6 -0.983419949567807 0.1082336982604862 0.4353059692093831
10.559999999999999 0.65 -1.3383460102327578 0.07947892067927051 0.5030939760939847
9.445360229896899 0.825 -0.5879169912753361 -0.05318985949662862 0.29471979703605317
9.468468349698753 0.625 0.23484466767749174 -0.4091119245758773 -0.0033140845818436663
13.08 0.5 0.2731231530709594 -0.4578599056686381 -0.007734453900454668
7.119546204710565 0.775 0.41339726599532023 -0.48257319576854285 -0.08010395791063937
5.753032478585338 0.5 0.3886196877438773 -0.45720955619289927 -0.053675534032036884
7.52116245804634 0.575 -0.7885712480615729 0.09581243825624719 0.32754438147580356
12.428367228520175 0.6 -0.5902869334304872 0.013718224461157051 0.31616040886637853
8.219999999999999 0.875 -0.8933403382887409 0.09571129872590016 0.3458872433145316
6.915546981840016 0.8 0.3971063169169836 -0.47380870692646926 -0.05349970536367171
5.240154743004833 0.875 0.3437928685703515 -0.4223668451143947 -0.054393924907391825
2.06543211479962 0.5 0.6536919881890403 -0.5764802636239612 -0.15609406053208438
13.18 0.8500000000000001 -0.4860460718333172 -0.054944602636599525 0.18928267072293192
8.299999999999999 0.5 -0.2879347472458745 -0.13587603094498119 0.217855647322094
9.94 0.625 -1.3243768870281174 0.11415983424589374 0.46340361481877895
8.04 0.7 -0.6807730928795986 0.04930252824768393 0.3263687258106
9.34 0.625 -0.3276376013851907 -0.06321888757819635 0.23532683835806179
13.559999999999999 0.5 -0.6089951660242586 -0.048239200321619304 0.3385377747866612
8.379999999999999 0.95 -0.22211365590451287 -0.1967785448804454 0.16984274287237427
9.23877056252569 0.5 -0.6977578547981315 -0.0016635585488853008 0.29425375960808314
12.34 0.5 -0.641368281418222 0.02765623416008866 0.30498340762159554
2.101920694124694 0.675 0.6224654096203308 -0.6137358749014374 -0.11546846138045709
12.399999999999999 0.675 -0.8352122271582365 0.01978444831975782 0.361956414239735
12.315275312750538 0.925 -0.7403450170690765 0.07709293920301863 0.34806168519316
6.256129321744318 0.725 -0.7021256612664905 0.017303988877518932 0.2905639755554542
10.332520736451839 0.55 -0.5202476280778818 -0.05041127212333851 0.3268264966753395
11.419999999999998 0.55 -0.6129760010495063 -0.025061315298329726 0.24757307005721074
11.31597233277285 0.725 -0.5953652219492349 -0.0243658455988696 0.30796962759930807
5.889871281553578 0.7 -0.6636232325980297 -0.007426204290280573 0.3319650766592601
10.76 0.9 -0.9803346655711778 0.037416371391378274 0.4213264357568755
13.551319243526518 0.6 -0.547635559901176 0.016203374843321385 0.29142165689789895
13.45370606488355 0.525 -0.9014374061694423 0.11981584431508757 0.3816745288937009
10.951524776974153 0.55 0.2859960726656588 -0.41767776992174177 0.003530232931255796
11.15662789179588 0.525 -0.6946543650817922 0.0161490064064867 0.3904235589579804
12.36 0.8500000000000001 -1.242087554337482 0.12342097856342038 0.44996192174173194
13.46771737127002 0.675 -0.7573853698757868 0.00047310215138835626 0.3591683126870707
7.179999999999999 0.6 -0.6269981744296818 -0.013928984112864348 0.26838150911630065
8.259999999999998 0.55 -0.8585155906370397 0.08257632044181089 0.3524386784899508
10.865114609825996 0.675 -0.45166569669004797 -0.08594504153407032 0.25564166142365935
12.823568597914539 0.65 -0.29834891050677387 -0.10091784481153782 0.2434783005762854
4.589497065428479 0.75 -0.5168209261418192 -0.05954791227879283 0.23938818664047534
6.9399999999999995 0.6 -0.4854205172935526 -0.09938306038098481 0.29963223357828583
7.079999999999999 0.925 -0.4857935038114388 -0.04371922581994094 0.24401277455299697
12.930268619049604 0.8 -0.8662761312667826 0.06855959279822504 0.3520674483277898
9.579999999999998 0.8 -1.6000851987506512 0.08418552190028178 0.5601910090206241
8.139999999999999 0.55 -0.8206364447842752 0.1440591151693303 0.34020642745359203
11.5 0.6 -0.5206134365826449 -0.04735893092881778 0.2634098046052689
12.896116708157145 1.0 -1.7030777914338913 0.14559600101126993 0.5832909619042307
13.459999999999999 0.625 -0.48075886932974865 -0.06788326894815726 0.21483317596713575
10.156742541805446 0.675 0.08372056100279174 -0.31733371817623307 0.014810437923868158
10.567546538239489 0.5 -1.0219432154784314 0.0806610520682501 0.4362205803992598
11.68 0.825 -0.9991010724572591 0.1238006485175008 0.4035142233766912
12.54 0.725 -1.2150654625720945 0.08408391109887006 0.5145933477769506
13.688718656992155 0.0 -0.6104184756205994 0.016110765291093003 0.3088573564906603
12.582310960070606 0.6 -0.025169453745138362 -0.23066527445381266 0.06134319152425914
9.450971849968957 0.9750000000000001 0.16546039299630963 -0.3137163155219101 0.03637575445977571
10.12944592626043 0.575 -1.185210699825155 0.1317535159965659 0.48163521497581097
10.18 0.675 -0.6569963613562505 0.030854641387920278 0.3041743442688841
12.059999999999999 0.55 -0.5829770866842249 -0.003519162651354905 0.32708048572857795
11.419999999999998 0.65 -0.601006717683999 0.012092824948569305 0.2604639486690768
4.453092792025642 0.7 0.45829408983005326 -0.49744114696866293 -0.10049202030760587
2.3831510907639237 0.6 0.39591053237889656 -0.4265477586311511 -0.09820667257211738
4.739999999999998 0.525 -0.6504102295456676 -0.01904157611939471 0.3013805624046962
11.064597043819083 0.875 -1.0143099659218404 0.14240213412790492 0.44067070402598746
13.559999999999999 0.575 -0.6617692736195252 -0.006063014617572093 0.2757951460258337
11.68 0.7 -0.30304077160699 -0.1427581673608976 0.16643960755207757
13.18 0.5 -0.6284061394979467 0.0029793971754563378 0.29362462592781463
3.639999999999999 0.5 -0.9454842108429133 0.10499565407617646 0.4071640628105584
7.339999999999999 0.525 -0.646827045572846 -0.0026404301656644544 0.2785270892411632
13.64212153887537 0.5 -1.451016078375915 0.12019418159575554 0.4844393284627824
13.046734105901171 0.925 -0.5090836130564458 -0.016633461422194275 0.24642183320241146
5.239999999999998 0.5 -0.7058661453259575 0.06223028003704016 0.40981003138012434
7.503407413107095 0.525 0.15439360337877825 -0.36239042671886595 0.027041877797814758
10.46518411435161 0.6 -0.404356472726049 -0.12360747634413005 0.25529281147550975
8.3618258633125 0.75 -0.7870061710465155 0.0586346760554662 0.2878601179427073
8.719999999999999 0.6 -0.16414140099010577 -0.15897528162240226 0.20939278866479932
5.34 0.925 -0.4311221845205272 -0.08890214956953103 0.2254597731296855
10.528645815662927 0.6 -0.591640008567426 -2.5311513017141005e-05 0.3311235814353921
9.262282411423007 0.55 -0.5119428119772841 -0.05729566822452213 0.2668905596147124
13.319999999999999 0.8 0.34895503509903036 -0.43253774113270416 -0.061360349204572284
9.379999999999999 0.6 -0.5213009923421043 -0.023210805156343474 0.3061462314125132
12.34 0.55 -0.3940906556391133 -0.1123050894431821 0.2717951778296627
12.239999999999998 0.725 -0.5119016146292574 -0.08502762038885475 0.30011409483518825
3.944628972540529 0.5 -0.8717204087504328 0.1166942183556422 0.4332856808356409
