age mass fe/h mg/fe si/fe
4.76 0.525 -0.1038740805283842 -0.3625915521588148 0.05858018381100299
13.52 0.675 -0.23318993605359392 -0.26952943742458013 0.11099547507467883
11.561108887810224 0.675 -0.895701609545808 0.03099558104277303 0.4441295784844367
10.750753152010546 0.625 -0.11685764910214347 -0.29345686862903325 0.09394857079187072
8.824959407465686 0.625 -0.2756098309072343 -0.16076928180931824 0.1771709828603918
5.701037404676523 0.575 -0.12562874482441574 -0.2846169256727396 0.011651870060612433
10.498625185225771 0.5 -0.14847129398731107 -0.23502528892456154 0.042900150842577214
3.880940865870663 0.525 -0.03610723572387688 -0.3557539475936804 0.012377567274816429
10.232041192310094 0.9 -0.12433325893299602 -0.2848323727443543 0.039788750744457535
5.430020055128877 0.575 -0.08643756306263103 -0.3246020153022927 0.0033367189464184304
13.52 0.675 -0.12299733680503179 -0.2537273228751272 0.026438108107986562
10.268050220946446 0.9 -0.7420936291968264 0.07542437128303847 0.3079296844641373
6.876724368076375 0.575 -0.25153040912080815 -0.1508319670167896 0.14294924630945852
3.796462204838739 0.675 -0.032253220666575266 -0.36593951892654936 -0.05791718024356573
7.724418729692945 0.675 -0.5258717147870492 -0.030979646516912707 0.2545805059642547
1.8893050613708104 0.9750000000000001 -0.06217002280092179 -0.3537950859616212 -0.0005388259187874608
1.0779205221134358 0.675 0.023919446502093104 -0.43441464437431254 -0.007845013844249273
7.999496959122443 0.5 -0.17399180101117848 -0.32417675912935456 0.05913600671226768
6.542731123355381 0.9 -0.4952563294943821 -0.05290352781954162 0.2655799895105697
10.247549707579447 0.575 -0.3533213456395586 -0.13029137899333015 0.18318050550229564
7.779524082537342 0.575 -0.1257043496807809 -0.2713031594249554 0.07429877696522127
5.21827653368422 0.7 -0.11891335679803257 -0.3019400486659221 0.032151839208040225
11.04678261432256 0.525 -0.12473459884905064 -0.3178883095569164 0.006368144546313608
2.754153235069281 0.5 -0.06710848255141794 -0.3729698189093992 -0.020134674090256724
3.725224826872801 0.75 -0.018695331868384395 -0.314239875809115 -0.05601422006958727
6.3999999999999995 0.725 -0.16577432628049055 -0.3328821783515409 0.012666774560487246
8.790178003425378 0.8 -0.10388575964285923 -0.31884302353908756 0.040835528754509035
10.54 0.7 -0.3394459571861168 -0.10383544747500148 0.19090697250813207
0.6888255907205039 0.525 0.004455441511599267 -0.42789691166731697 -0.06377348598852968
1.0253372927479385 0.65 0.004819363285765849 -0.3852870760615804 -0.07200314304486782
3.7932037988936185 0.5 -0.07696132833235887 -0.3198987339824765 0.031695282012272966
10.379999999999999 0.825 -0.48837867023817205 -0.01625768838273265 0.2505162788680125
8.28 0.8500000000000001 -0.27634580445181495 -0.13848880470217217 0.13365526840054273
3.28698935511794 0.6 0.03257439566244887 -0.40329435853996676 -0.06110672622657792
0.32111794060628984 0.5 0.02199251539746558 -0.37922571455170717 -0.07472931391201504
9.12 0.8500000000000001 -0.3735934793595248 -0.1920598099241434 0.22293133005613502
2.4195343675347987 0.525 -0.13195084962680173 -0.2941544603366489 -0.0008600187489954253
3.8782187915642705 0.9750000000000001 -0.0930380413088255 -0.2868973762339141 0.04487607673461739
0.9162278477997936 0.8 0.04826095584862248 -0.4240113624979279 -0.09684209025035467
10.678420316211016 0.525 -0.11583693879322643 -0.2514311958254532 0.07311922404075827
6.3171197730146265 0.875 -0.09165895910668076 -0.33049718350168883 0.0018345322632587133
13.639999999999999 0.825 -0.577629186751686 -0.03245016967574944 0.2986637367996695
11.427098836098505 0.6 -0.15836601804558137 -0.23838804167348504 0.08681561516035761
2.7673254416962476 0.575 0.004418041071004068 -0.3030318656412684 -0.0033877066066619124
13.16 0.7 -1.8040538506949082 0.20575774921050805 0.5526385561423411
8.987657845284444 0.675 -0.18347597360155515 -0.20848110422510616 0.054755801542807986
0.7544347529357304 0.875 0.011522356703415351 -0.40933908713017164 -0.04896347799121877
8.78 0.575 -0.6049565892256025 -0.044701287763645264 0.3104326011547468
8.016680298074327 0.775 -0.3189497975364644 -0.13366356205148017 0.1631913271320254
13.6 0.675 -1.3032827290795672 0.12875766833382796 0.5173936356920196
8.52 0.6 -0.09176379055871065 -0.33554885016644426 0.04093614092171512
11.34075154049518 0.875 -0.2787325234702198 -0.19552786011462184 0.13184179449588238
4.479999999999999 0.55 -0.8306813369359236 0.040825790258701346 0.42208803882439766
7.636737857572209 0.775 -0.21923745355487514 -0.12005346992198622 0.08640018300215441
9.68 0.5 -0.3070137340234783 -0.20583494677519282 0.1436568642561371
10.265319124310656 0.65 -0.1584249259844728 -0.29323276180577795 0.0206133902104972
9.18 0.7 -0.2740894338843386 -0.1969224492272677 0.16229063171204372
8.057184747276752 0.875 -0.19605065763050988 -0.2229263680299901 0.11561928908802226
2.7636777709117735 0.8 -0.09943140116863455 -0.3025922883962431 -0.0316568340396306
1.445677958500101 1.0 0.04926940762692174 -0.414730012411115 -0.06456682701881915
6.5656498344689425 0.8500000000000001 -0.1347634110602406 -0.29864405290600116 0.04821523930689818
0.801436339735071 0.525 0.0010732479776736498 -0.4240488893376876 -0.09321098363669307
10.920923849629174 0.6 -0.6034957622900418 0.03193374002108372 0.2856557353792882
8.48 0.575 -0.3950104393635295 -0.0717861373381926 0.21661656046594646
11.125502577225165 0.725 -0.594053519075051 0.0022465496187343333 0.2604407445977277
9.717469841160487 0.65 -0.06517247150760692 -0.35104564022591483 -0.0015242609358437397
12.44 0.5 -0.18734641085942938 -0.2576355403545374 0.09882180803178081
5.0750175382061 0.5 -0.05714017812753369 -0.3575213587388832 -0.038463312065211544
10.199401572307188 0.55 -0.21997347327728073 -0.23549065687596535 0.1401230464092134
0.45754450069421854 0.75 0.0765626711540599 -0.35633505790173925 -0.02831190924625278
10.84 0.6 -0.15144278150538104 -0.27158817558617127 0.134149676780213
8.48 0.55 -0.12616011339401617 -0.2838940508597157 0.0667351124716386
3.933687987986083 0.65 -0.11292377183291775 -0.31652219733889053 0.0031886570360761916
8.559999999999999 0.575 -0.7214376087298616 0.05072814489423624 0.381418956711098
9.396698053724405 0.825 -0.1643347167088456 -0.21716147308102443 -0.010716018941965125
3.702178307053494 0.5 -0.21609157513594204 -0.23468278976343096 0.11174423562421641
6.8235351344303306 0.675 -0.33783603906586546 -0.15720124207656805 0.1665228780435077
13.188762224385318 0.5 -0.040483672699247235 -0.3373183166068149 0.029225903764970796
0.7259190839968784 0.55 0.015205976810090335 -0.3796519158278188 -0.04286792353529165
3.571706273458785 0.7 -0.040266881145098306 -0.31118766777723 0.011016147138004417
3.3905907301267235 0.875 -0.09114581362596078 -0.2917016685698759 0.08657673431194611
6.308513400758304 0.5 -0.23470931686013086 -0.1713470902538055 0.08995769662182043
3.2721050746567997 0.9750000000000001 -0.015399595506711153 -0.3218991555006384 -0.0470762737464142
8.696243129305325 0.65 -0.12834792215788746 -0.27643679219937384 0.05262128628501339
11.801697671172168 0.575 -0.1304285883576835 -0.25041434241189336 0.015177593874498095
8.66282392111751 0.925 -0.3071304012392891 -0.17855031339018926 0.12626034706670872
12.620541238502119 0.725 -0.21560214529303118 -0.22940174433317012 0.1045655200124032
7.579999999999999 0.55 -0.618162624106105 -0.053929734835310536 0.25681859703445115
1.8688703109520917 0.5 0.018500355423374058 -0.38491886580878687 -0.03746242807878825
11.139999999999999 0.675 -0.17751478368161938 -0.2012758907391793 0.1068294511717127
12.479999999999999 0.7 -0.6593069112434832 -0.009912705639890874 0.31190149109230275
9.419999999999998 0.95 -0.2684600904884539 -0.14913813084079988 0.12365727149493422
8.032484505693137 0.575 -0.11411737196254096 -0.3085385171192844 0.04144109476355441
4.370336920871037 0.575 -0.13741804507635152 -0.2827795743946173 0.062160941951336375
6.199999999999999 0.55 -0.38536384593408884 -0.0761013187234153 0.21109490586810664
4.839873081633031 0.5 -0.06484258653468214 -0.3393535187399207 -0.006924519330818337
9.919999999999998 0.525 -0.446860902238447 -0.06681681270319319 0.26710630027536747
11.299999999999999 0.825 -0.25303241511811425 -0.2194487743971562 0.10080633418303071
13.299999999999999 0.55 -1.6859272534291083 0.14706093820147792 0.6090489827384354
7.508031576742919 0.7 -0.09615988833450352 -0.3401671791237352 0.0068041128353250515
9.626264490283535 0.525 -0.24851550202979483 -0.21017158180645243 0.13888809173824423
7.0489195322030405 0.75 -0.08970125474936821 -0.2878709004468368 0.04153396077970811
12.521136696589467 0.675 -1.295460682683176 0.18474893684814594 0.4936013804385175
3.5314171987326435 0.725 -0.15566938671876937 -0.23793849390494032 0.06848527860704437
10.125072975102302 0.9750000000000001 -0.16165129454811256 -0.24199758046937922 0.08265230223075114
6.819999999999999 0.525 -0.7341366605428162 0.07728112967318948 0.38954279828639377
9.47007394351037 0.725 -0.21915083839012314 -0.2339709828415255 0.13750224298976949
2.908295618770036 0.525 0.016717748595424207 -0.3721016944899316 -0.08028684335094882
2.9003372558765563 0.7 -0.043699267157170964 -0.3486829185748383 -0.04147508092907955
6.405600419297853 0.525 -0.28128078814807644 -0.19437218793200442 0.14518963867585116
3.457746087943148 0.75 -0.0300653317180913 -0.3294424958178988 -0.07608558874790694
10.327307505663027 0.625 -0.0736047714872125 -0.31301698819465545 0.02396918366046477
8.785533013452412 0.725 -0.16175808319260618 -0.24541037860081355 0.05853218012937319
12.225335408249888 0.525 -0.5379095894413093 -0.01010881493118057 0.30583843878440636
0.2902202165750642 0.65 0.0669591049701675 -0.4503394271373407 -0.13718096979145783
3.9908446038597982 0.7 0.007632132179600389 -0.3601180945827004 -0.03908696114909915
5.42280742522883 0.875 -0.1798630114781358 -0.18886330803750315 0.05909885522194359
9.34 0.9 -0.244957028860138 -0.20888294878381058 0.12943218193665595
6.818072080781434 0.725 -0.36605942089129967 -0.08608343673598785 0.19321402364476895
8.904585013209857 0.625 -0.07335932862005495 -0.29786963685607915 -0.005365612707524361
11.53948282705978 0.5 -1.5155369871843332 0.14452528401238202 0.6054319396352356
11.69824479364269 0.65 -0.22482445359716938 -0.20086940473880313 0.09969936431546297
6.456324707491449 0.95 -0.2380768203434955 -0.25585751607733787 0.12676845753745913
7.396893600001216 0.55 -0.25198502366207026 -0.12778460651679413 0.14100168155019246
7.487427783431281 0.7 -0.1675951215208934 -0.1973207160927533 0.07368240856167718
10.634970426408275 0.55 -0.556826525000147 0.000647814935993047 0.28255480442164
13.459009178383365 0.625 -0.25900407453204405 -0.2503666714130553 0.13701598868803083
1.1722645634794306 0.725 0.023456038582371365 -0.37713271079562577 -0.06705773224316168
5.525411804247317 0.6 -0.07861845733544112 -0.3081202115579909 -0.0371583347536186
3.8136747917026455 0.875 -0.06662356746991928 -0.2782758895453928 -0.023053955290021917
12.20383915361103 0.5 -0.2527014294648875 -0.1854709589379 0.12762786782367236
7.379999999999999 0.55 -0.13414972858345775 -0.3052301990273378 0.02689505978261556
8.591727313956008 0.55 -0.1887552867404115 -0.23887897508535655 0.0595328978160781
1.8845522017207623 0.5 -0.009862307838562328 -0.3601771105430754 0.002511829557016357
12.350394026514607 0.75 -0.21753774317448105 -0.18821614169181625 0.16803660736009768
10.445747050997339 0.55 -0.16756271187371288 -0.24401247695229564 0.061970657705144525
13.059999999999999 0.65 -0.22620372175336204 -0.1711683486403971 0.15329966975765502
0.49147175775854957 0.65 0.038060597974622655 -0.416961200004979 -0.059232389850717
2.8727406092782153 0.525 -0.11030940893411842 -0.25483400047274457 0.07531135405871318
3.827035571490985 0.525 -0.11467469568583115 -0.34274613748332133 0.034986233777318826
7.259999999999999 0.5 -0.19630093387408187 -0.3046851109183799 0.11046072632687809
7.138232697979769 0.675 -0.2696986822696129 -0.10385199658434405 0.18290812675467305
11.173179993500947 0.525 -0.10966706542556018 -0.30969712118707476 0.015827283488696536
11.222617780502668 0.55 -2.420163658009492 0.09816752743816702 0.5552176818913925
8.919999999999998 0.95 -0.5701199646951133 -0.018283143574141764 0.3118454741128992
2.6000631774250964 0.7 -0.08730795356823454 -0.30160181475434167 -0.03962136127383348
3.702028849551283 0.875 -0.10135762669010395 -0.37630719871785173 0.04198524179994802
12.559999999999999 0.875 -0.6362282560810547 -0.0321784508265101 0.28628704510890607
8.3390616039045 0.65 -0.05452796815845837 -0.30534533709324707 -0.014417726218624721
1.0709912805805897 0.925 0.05541154204481574 -0.38344078002341403 -0.07366986158632012
10.28 0.55 -0.160415534145344 -0.2365637965820061 0.11489470769594812
8.965101151277974 0.625 -0.6919233942350531 0.02587102234017632 0.34180303047576316
11.488085853459925 0.5 -0.2867904808790354 -0.1814931023604389 0.18770013718078754
6.19515342652948 0.65 -0.2605340802885141 -0.16623752850257362 0.18389894711162222
13.44 0.65 -0.48466777043837983 -0.09231209120276784 0.27854556493529514
12.864224022109465 0.675 -0.11873064477333911 -0.2845170093168681 0.05118924814113154
10.403392125707507 0.825 -0.3420905526488862 -0.12063378884133467 0.16038065027165171
6.319999999999999 0.875 -0.45917690205586803 -0.04348644344780779 0.26768900408370966
10.52 0.775 -0.5703045967319109 -0.006529540334390951 0.29477868215175773
9.926928361404144 0.8 -0.2622201436988561 -0.14199786337269477 0.1054468621530644
4.8394283825371325 0.6 -0.06858571136003332 -0.31958124910202934 -0.040236957917984095
9.285226487978203 0.55 -0.20554250396635942 -0.1784560903891453 0.09020720108645082
4.06110106903939 0.575 -0.04009782656944822 -0.36760431832193785 -0.011046789723092792
4.839775380033825 0.575 -0.16751131600069605 -0.2509929674375763 0.057601791483966096
9.855664345545064 0.55 -0.12442669900977606 -0.3715485687110476 0.040803153037475115
12.239999999999998 0.5 -0.27244078686389184 -0.1309353107770237 0.11333763473198509
11.244671034080506 0.7 -1.0711959797939639 0.07611114762011291 0.4469461006050313
11.644204625124207 0.9750000000000001 -0.3060147975851938 -0.18435939035743001 0.1620908612524025
7.330994271342465 0.525 -0.11499910906729191 -0.29134701268227736 0.0688050843145833
1.7672741243376993 0.725 0.05491752597885319 -0.45095876847451305 -0.11134910547980999
5.859999999999999 0.8 -0.22595167333697044 -0.2272816558713648 0.09249514413864326
8.52 0.575 -0.41201890669629865 -0.10060244132945258 0.2409564588229271
3.4364530265892843 0.575 -0.07649654120500819 -0.3047528567216247 -0.027297654004646857
6.0555572450069235 0.925 -0.10649161575205657 -0.32770056894347505 0.054600561394309965
12.12 0.625 -0.6265285773496078 0.0082500439231873 0.3268020223889655
1.7075377999210892 0.5 0.016272241050347025 -0.3992644280964035 -0.07833356074200727
6.437943957589892 0.775 -0.23120101328196715 -0.21874212446799496 0.12938150951254446
12.806467785189955 0.6 -0.26344061173432337 -0.19732432396535826 0.18198165215543252
0.33300571927791595 0.8500000000000001 0.06213674949623302 -0.41918108067115833 -0.08145643439198554
9.898566999727725 0.675 -1.0797487825518461 0.08918823652142091 0.4189137429337782
11.139946165987856 0.625 -0.055779880396073296 -0.3056441837360064 -0.031283025381716255
9.331785339838428 0.9 -0.24458768142770596 -0.15557776251844407 0.12895123900492889
4.68 0.625 -0.1521986618499384 -0.2958874213765283 0.024059063713391265
12.754002793134795 0.5 -0.3181004416774626 -0.1751170239729939 0.12123913011396124
9.005496833062578 0.5 -0.5321864609922915 0.009221860022060567 0.2340950836808947
4.706855917043956 0.625 -0.05348419408829518 -0.35505654216540394 -0.031262058663546775
10.78 0.8 -0.40783748303795414 -0.12425107684742923 0.21462140703701085
10.047323392506335 0.6 -0.13487759189740536 -0.25056920287880957 0.05521842887708834
10.56528597354954 0.75 -0.21479198833935467 -0.20103039040412568 0.09742364656213329
3.1338689421669077 0.8500000000000001 0.029120966864356168 -0.37892798498400276 -0.04035587360767576
0.5033542578715061 0.525 0.06916280995456907 -0.37965131847141403 -0.07146724724057503
12.6 0.875 -0.04729541958271889 -0.3732143203369824 0.011626150364941225
3.9251553854809726 0.925 -0.0881050651629043 -0.34258510768233813 -0.02175083311906266
12.235778097273837 0.9 -0.2069237739541241 -0.2380950407417377 0.09085014672407313
4.99048887617979 0.7 -0.10504379220855922 -0.28153831873104357 0.04971112360257926
1.598635377040935 0.5 -0.02600817156568588 -0.37123402868578026 0.015792928231024288
13.66 0.5 -0.358898486282869 -0.1622330030368734 0.1888956568035272
3.0370526524270978 0.8 -0.042799982465494345 -0.32776595596398617 -0.06893513857365166
3.5908448854126944 0.65 -0.10199470404512331 -0.2976706633606592 0.025545676647446922
8.358206598821571 0.9750000000000001 -0.2530145280637902 -0.19713209431396037 0.11786486502310373
8.488068729628209 0.6 -0.05214473296796644 -0.2920997509067613 0.0027842149734440946
11.772270259637057 0.675 -0.3227966766758046 -0.16719500229836204 0.17542893443833285
1.83283828787021 0.6 0.027742143742933545 -0.412718271874646 -0.02653723775036658
9.0 0.625 -0.47591322797504715 -0.023331624135361093 0.24647751695637468
7.518203615074099 0.7 -0.5381634224383466 -0.0311854578301492 0.25931613802369985
7.560053560288176 0.875 -0.3356242769905084 -0.13468805472684284 0.14353408371652454
10.58368728640566 0.9 -0.11429717225498397 -0.297868461673653 0.027585839371587338
6.759999999999999 0.525 -0.07080980022828912 -0.33989275772183586 0.012507449494718624
10.034798535749982 0.775 -0.19256173151317243 -0.1991374924024329 0.10876706869429797
3.32991199789541 0.75 -0.0256992984312054 -0.3477304002034214 -0.014786040945075699
10.26 0.525 -0.2810270517122443 -0.16125994088551124 0.23518319496758122
9.51497851111922 0.525 -0.1682950198735485 -0.24323970087789545 0.11954197406502305
10.940771233827851 0.9 -0.16569091048550338 -0.2563440741734737 0.0412917142963879
3.1117838061025216 0.725 -0.03343119660386676 -0.3042423799920516 0.03764039594176429
10.431849417940358 0.925 -0.11696312339666844 -0.3077505987497878 0.06969661979044724
12.923257813472153 0.55 -0.24643592146953455 -0.1622479743722079 0.13045342596138068
4.2354440104418645 0.775 -0.12107303208895183 -0.26188271384945333 0.02625042940733368
2.0876685158618575 0.5 -0.0013877048165973221 -0.3837904786486378 0.006222272749520474
11.78 0.5 -0.3139761976287087 -0.20281950047331507 0.17653121755088297
10.879999999999999 0.825 -0.5458848897446814 -0.028423178717446165 0.3204373329418547
7.3999999999999995 0.575 -0.29445407928919287 -0.17014981281417285 0.15377862524944375
9.206540544879758 0.575 -0.6630872212785681 0.013252374355163177 0.29468643403376316
5.822317120760939 0.6 -0.13772457061310225 -0.2906046056595956 0.0691750267763244
11.916248567713458 0.55 -0.3994758557070965 -0.11222181782167821 0.2222062498303806
9.45566696375944 0.55 -0.35890893507695526 -0.07441199806295205 0.19974638293525568
12.64739628254048 0.575 -0.19009856815162265 -0.2140068262348749 0.08985934539967318
0.9185900855844471 0.575 0.014598532547004496 -0.46674944389206674 -0.0879366165144106
13.105104136217616 0.8500000000000001 -0.6702723664486401 -0.005664523239094225 0.33251378834324435
9.488853416624847 0.55 -0.2004985996672342 -0.25291063131889974 0.06834588756737081
12.973543213083136 0.8500000000000001 -0.6261294113745 -0.06100755009689368 0.29935376847901524
3.4444347333222254 0.625 -0.10767334542735486 -0.28916527159614486 0.05997000008360668
13.151058593344738 0.575 -0.8432013878594745 0.018621646004728327 0.3776381367297045
11.799999999999999 0.55 -0.27586913995240087 -0.14400100570888402 0.1701842780827233
6.20012534549892 0.9 -0.9618674973972463 0.05854357514616222 0.42992670558207324
2.7049533919361424 0.575 -0.01631788254457102 -0.3580570036822407 -0.08453504554242688
12.877637020688018 0.575 -0.2695756933618198 -0.17093267724384903 0.15204566709373488
12.839633278379207 0.925 -0.2867358964028712 -0.17056180890563763 0.17354088052732286
11.614155641052957 0.5 -0.21393603415545337 -0.24729564355361663 0.14008273583127945
12.649419408505583 0.725 -0.2591143044978301 -0.20279588640581309 0.13858343341088725
10.726483312266394 0.725 -0.16523775833887722 -0.27644889900797004 0.09756504838339988
2.678888129643242 0.575 -0.01760460008495331 -0.3417066496051335 0.01697357313134437
0.9947627592903356 0.8500000000000001 0.049398984084322466 -0.3962625351270544 -0.06899140346189905
4.079999999999998 0.7 -0.18025884332116898 -0.19447860262774275 0.08705628533803193
9.1270561851872 0.5 -0.20375379641953725 -0.19651493001541476 0.1176493074323111
7.859999999999999 0.7 -0.7449448730861044 0.05550771713629991 0.3172090645685278
9.771305604493568 0.5 -0.16508791306904905 -0.21584176698060906 0.10907703184376893
2.9502179595608284 0.5 -0.036841974750312284 -0.3724049349228369 -0.033383206379249734
6.4835363283039165 0.8500000000000001 -0.21712147426339035 -0.23207380088626017 0.12950106015685728
11.734926460404957 0.9750000000000001 -0.26099966523980644 -0.1671861460892515 0.12494485871410442
8.984314531570881 0.8 -0.23776127018409143 -0.21330255226873315 0.13411428345865387
6.419379361357071 0.65 -0.2436112302851117 -0.13490477240934187 0.09248060218928986
0.8493241761813569 0.6 0.0386561355732502 -0.4294078038336783 -0.057954714696177356
5.292407741066648 0.55 -0.02528516702108411 -0.36950297013406613 -0.03517105732126704
13.235866272686977 0.55 -0.3105783353266419 -0.13567850043253205 0.19657121902613806
1.990577034345282 0.675 -0.008972284243000643 -0.3973353658171641 -0.03352036336796467
4.400934282445945 0.55 -0.02462010357554582 -0.3858916381664627 -0.0805356706132361
8.885694672188421 0.675 -0.152581188673532 -0.2521527692779375 0.1065867170802043
13.616745637067668 0.75 -2.1064376656494046 0.07266027374433688 0.5481882452836289
8.599999999999998 0.525 -0.3523734782285203 -0.04575918955686257 0.19936664325356637
2.771777438410687 0.5 0.021260243166294227 -0.4260810068367075 -0.06838646480606637
2.4565184793094614 0.825 0.008011425546176579 -0.4036372912679242 -0.06662415742340243
3.7399999999999984 0.65 -0.3176496387965531 -0.17140695427248753 0.23094713108781617
12.62 0.8 -0.34075406057083146 -0.13866085291727234 0.16429173342926554
5.539999999999999 0.95 -0.39721286431419844 -0.10709222914224746 0.2120943975244796
11.226440958781874 0.9 -0.2487449293444002 -0.19939617977233187 0.1441310405201888
12.640967117278528 0.65 -0.5351893334753528 -0.05534305945473836 0.2716422701677859
0.11798703913205444 0.5 0.008609795942888472 -0.442338845494863 -0.01198421927869383
2.8935280948490583 0.95 0.006822637093317416 -0.397731426655437 -0.006452994969270098
1.8102009603306382 0.5 -0.01593332886861361 -0.39286627006717295 0.0075580166527488
12.660482816859226 0.775 -0.3427194384842597 -0.15006228949934572 0.21387902077304108
12.47172312288916 0.6 -0.44849637170903034 -0.09750927228851178 0.18799320916362178
0.5530378124825768 1.0 0.001696431686492944 -0.3937894256699469 -0.037384050354245746
11.18 0.8 -1.8721522919572864 0.11089875336408693 0.5419461184753976
11.895434151398502 0.55 -0.12445886373826087 -0.3065248358158456 0.05678983030315004
7.179999999999999 0.6 -0.13964049247876478 -0.27485581576542445 0.03295888406883812
10.384647503848642 0.675 -0.1815528858146036 -0.2008536340868458 0.08506963361956295
11.52 0.7 -0.25041425370670595 -0.18802768594882396 0.1326159813338303
2.318519527026645 0.875 -0.05564741616261129 -0.3463578530463299 -0.039265199316717195
8.96247077151768 0.95 -0.21580126148520903 -0.17938218694803607 0.05843225789156075
10.537363497024192 0.65 -0.9356610261578319 0.08483207539176348 0.4286158665382998
9.099999999999998 0.9750000000000001 -0.18498244935157518 -0.2666606815482273 0.06483114911809576
9.239999999999998 0.5 -0.7081019415562665 0.023671102441673066 0.3621970166028151
12.21512596766154 0.575 -0.2524600585040714 -0.18168253445600013 0.13344076542243702
3.635251014391819 0.55 -0.11280767972459534 -0.35080228561939164 0.11586368215114982
12.66 0.675 -0.7455105294976563 0.11700291047269124 0.32165419650212307
10.579999999999998 0.525 -0.2612769913032398 -0.11242192263757256 0.11560169974634363
12.609596069068703 0.7 -0.23728803102223872 -0.16571703677302058 0.10473154387270626
0.1309501554879276 0.75 0.08265318858515283 -0.420414500916555 -0.038752861089103426
4.6 0.625 -0.24654701632345324 -0.1882061691800625 0.1802448309682807
0.8738255453648822 0.9750000000000001 0.03001940161932361 -0.38123097901296 -0.0659954267261916
12.193526568891613 0.575 -0.1286148923522061 -0.26073339614478763 0.042714711509717035
10.86 0.8500000000000001 -0.25588829629487114 -0.1932688033182327 0.15793236012752843
11.988760057693387 0.675 -0.22994523119228533 -0.2120543960779274 0.08707039628356882
10.744818096670263 0.525 -0.20222911940188246 -0.23265567042107893 0.09510599637213846
7.930073766739685 0.7 -0.10163343510278655 -0.3121267026042996 0.059256660100151445
8.048571030000799 0.525 -0.12378738287378127 -0.2575751714540668 0.03641536744206199
12.959999999999999 0.7 -0.14511957434647457 -0.26730547793883097 0.06080701879026006
4.5271482711616375 0.675 -0.10121123014921946 -0.29594163593697503 -0.008344434818010046
11.436312966835324 0.65 -0.12244673810166673 -0.3569598553131521 0.05998173981992865
3.7938776869826487 0.5 -0.15830328218976658 -0.314560254960095 0.040714307743911424
10.519600777297539 0.55 -0.25105142324532587 -0.21632553489831874 0.14472386838654663
10.479940052873891 0.675 -0.37161063010941764 -0.05555173449453292 0.17920367511802196
5.230865998867912 0.7 -0.04193929839010076 -0.3762501755601072 0.005704460227638049
4.345366055784493 0.825 -0.03346294933153786 -0.3650442833098786 -0.03312368975376503
8.02 0.9750000000000001 -0.3965360644253637 -0.1525244326096614 0.2607213360620107
5.071529806738239 0.825 -0.1407551936734372 -0.2786234087449791 0.07348582947617402
13.212931708967375 0.75 -0.17683440295360298 -0.21308662907286788 0.03241211770215499
0.7131911741199122 0.8500000000000001 0.058119208020259175 -0.3868347727662973 -0.07027828780672749
10.559999999999999 0.8500000000000001 -0.377027062013493 -0.1193543509469486 0.22015857685250312
12.694560874957034 0.825 -0.10342709358650408 -0.2803459383431419 -0.033534269968267943
4.9293159316353945 0.925 -0.04333775658552409 -0.3082673287980067 -0.03834262800338249
11.147637603439382 0.75 -0.17627944863153117 -0.25995710320824866 0.06477605694651237
10.839256478162383 0.525 -0.1648588847323517 -0.27086113780949134 0.06558292360659489
10.204969050213142 0.925 -0.39366258150293354 -0.0694889047042293 0.18584993705767833
6.369297972300596 0.525 -0.5911359867470235 0.002114943780510501 0.30679734383952306
12.321900311025141 0.65 -0.3044448990756083 -0.16577417812855555 0.16945594728293042
9.059999999999999 0.55 -0.4153157408554372 -0.05795753346179338 0.27868081510223397
9.140353815183238 0.925 -0.8144948956258363 0.06788278329431871 0.3685927368438932
3.418597045640345 0.55 -0.06310330514947023 -0.32781628559461606 -0.04429420853014931
9.067290548634329 0.65 -0.1110948672962971 -0.3331793652983812 0.032818014301089805
7.879999999999999 0.5 -0.7250692931906383 0.012201526353084656 0.36977232064716165
5.963302805970068 0.7 -0.09720113728450316 -0.2572371345733298 -0.016876591923029344
8.639999999999999 0.675 -0.1523408049055373 -0.22767071606078548 0.11664780937418168
4.8205575429670695 0.55 0.018643797682077516 -0.40036866498682844 -0.046634199194883874
12.5 0.675 -0.9797848061557102 0.12575980182401691 0.36304217668710625
11.229920539046363 0.8 -0.19306620515262915 -0.24618578851585035 0.06570499422597527
7.178935704378175 0.95 -0.22520931902377256 -0.22420461558156057 0.1703703101978461
2.7614585823783706 0.55 0.013347531606430322 -0.38637919276482297 -0.06614509873605812
11.474431215663506 0.875 -0.26761884032877586 -0.1649179358404402 0.14744362326222962
12.500473822339165 0.925 -0.18895812235384749 -0.22896593741774826 0.07165236723089702
1.5132172084385673 0.675 -0.004145314123925471 -0.351886986873999 -0.012951450105063229
4.791539156376923 0.55 -0.04334146133448186 -0.3607299707351571 -0.00987641883540249
3.1195229068380153 0.675 -0.0001008706445926222 -0.37204275764382205 -0.021669838600853666
4.729689507643606 0.675 -0.04553613686551475 -0.33909645622207246 -0.04327369023414973
10.015406604929801 0.725 -0.13029196096262438 -0.3421192368763312 0.020599620067550856
6.006992160989939 0.55 -0.1984473564957177 -0.2549613851392155 0.10340727100557649
7.325578790308136 0.65 -0.5400060248308337 -0.006039885525235624 0.2643619205092133
13.482438267137553 0.875 -0.5833447163685346 -0.026114628643857295 0.28928650906647
10.770461633276554 0.725 -0.2607020635969779 -0.20186665034885617 0.1199406508442162
7.3868593790032415 0.525 0.0237152462597274 -0.34295621502269874 -0.04544725937206222
